timestamps,open,high,low,close,tick_volume
2020-09-17 02:00:00,1.61814,1.61841,1.61621,1.61684,2978.0
2020-09-17 03:00:00,1.61683,1.61819,1.61586,1.61802,3518.0
2020-09-17 04:00:00,1.61801,1.61928,1.61772,1.61845,1974.0
2020-09-17 05:00:00,1.61844,1.61895,1.61701,1.61701,2703.0
2020-09-17 06:00:00,1.61701,1.62114,1.61701,1.61984,4426.0
2020-09-17 07:00:00,1.61978,1.62009,1.61629,1.61811,4804.0
2020-09-17 08:00:00,1.61807,1.61871,1.61722,1.61748,3799.0
2020-09-17 09:00:00,1.61748,1.61748,1.61525,1.61634,3431.0
2020-09-17 10:00:00,1.61634,1.61834,1.61588,1.6182,2929.0
2020-09-17 11:00:00,1.61821,1.61889,1.61456,1.61492,4059.0
2020-09-17 12:00:00,1.61494,1.61896,1.61465,1.61877,3584.0
2020-09-17 13:00:00,1.61882,1.62079,1.61808,1.61879,4884.0
2020-09-17 14:00:00,1.61879,1.62072,1.61792,1.62043,5610.0
2020-09-17 15:00:00,1.62037,1.62299,1.61892,1.62205,4191.0
2020-09-17 16:00:00,1.62204,1.62345,1.6218,1.62191,3707.0
2020-09-17 17:00:00,1.62192,1.62245,1.62099,1.62124,2257.0
2020-09-17 18:00:00,1.62123,1.62128,1.61988,1.62089,3081.0
2020-09-17 19:00:00,1.62089,1.62217,1.61974,1.62006,3868.0
2020-09-17 20:00:00,1.62006,1.6206,1.61953,1.62009,1572.0
2020-09-17 21:00:00,1.62008,1.62104,1.61871,1.61998,438.0
2020-09-17 22:00:00,1.61998,1.62053,1.61959,1.61962,1117.0
2020-09-17 23:00:00,1.61964,1.62037,1.61932,1.61989,1101.0
2020-09-18 00:00:00,1.61995,1.62041,1.61705,1.6202,3030.0
2020-09-18 01:00:00,1.62011,1.62126,1.61854,1.61882,3201.0
2020-09-18 02:00:00,1.61883,1.62031,1.61805,1.61892,2336.0
2020-09-18 03:00:00,1.61892,1.619,1.61781,1.61821,1542.0
2020-09-18 04:00:00,1.61821,1.61987,1.61792,1.61944,1546.0
2020-09-18 05:00:00,1.61944,1.62095,1.61919,1.61961,1705.0
2020-09-18 06:00:00,1.61961,1.62068,1.61933,1.61996,2468.0
2020-09-18 07:00:00,1.61992,1.62082,1.61904,1.61981,3275.0
2020-09-18 08:00:00,1.61981,1.6227,1.6191,1.6226,2456.0
2020-09-18 09:00:00,1.62259,1.62412,1.62202,1.62212,2508.0
2020-09-18 10:00:00,1.62214,1.62214,1.61964,1.62006,2380.0
2020-09-18 11:00:00,1.62003,1.62329,1.61905,1.62304,2516.0
2020-09-18 12:00:00,1.623,1.62513,1.62236,1.62376,2966.0
2020-09-18 13:00:00,1.62376,1.62451,1.62212,1.62298,3649.0
2020-09-18 14:00:00,1.62287,1.62481,1.62075,1.62312,4776.0
2020-09-18 15:00:00,1.62312,1.62377,1.62145,1.6215,3893.0
2020-09-18 16:00:00,1.62149,1.62216,1.61951,1.62124,3226.0
2020-09-18 17:00:00,1.62123,1.6247,1.62032,1.62386,3652.0
2020-09-18 18:00:00,1.62386,1.62412,1.62218,1.62373,2833.0
2020-09-18 19:00:00,1.62373,1.62438,1.62323,1.62416,2878.0
2020-09-18 20:00:00,1.62416,1.62475,1.62355,1.62447,1166.0
2020-09-20 21:00:00,1.62141,1.62442,1.6205,1.62277,451.0
2020-09-20 22:00:00,1.62281,1.62519,1.62247,1.62429,1533.0
2020-09-20 23:00:00,1.62432,1.62479,1.62368,1.62398,1357.0
2020-09-21 00:00:00,1.62397,1.62479,1.62221,1.62246,1902.0
2020-09-21 01:00:00,1.62246,1.6239,1.62239,1.62342,2225.0
2020-09-21 02:00:00,1.62341,1.62347,1.62064,1.62122,2233.0
2020-09-21 03:00:00,1.62122,1.62195,1.62084,1.62165,1811.0
2020-09-21 04:00:00,1.62165,1.62184,1.62084,1.62101,1160.0
2020-09-21 05:00:00,1.62101,1.62223,1.62042,1.62172,1599.0
2020-09-21 06:00:00,1.62175,1.62222,1.62047,1.62069,2317.0
2020-09-21 07:00:00,1.62063,1.62467,1.62027,1.62413,4736.0
2020-09-21 08:00:00,1.62413,1.62437,1.62023,1.6211,5267.0
2020-09-21 09:00:00,1.6211,1.62219,1.61927,1.62191,4066.0
2020-09-21 10:00:00,1.62191,1.62314,1.6208,1.62238,3632.0
2020-09-21 11:00:00,1.62237,1.62478,1.62208,1.62329,3165.0
2020-09-21 12:00:00,1.62329,1.62567,1.62298,1.62399,4184.0
2020-09-21 13:00:00,1.62398,1.62826,1.62379,1.62682,6231.0
2020-09-21 14:00:00,1.62684,1.63006,1.62657,1.62957,6222.0
2020-09-21 15:00:00,1.62944,1.63002,1.62721,1.62745,4927.0
2020-09-21 16:00:00,1.62741,1.62959,1.62664,1.62899,3402.0
2020-09-21 17:00:00,1.62899,1.63029,1.62841,1.62987,3006.0
2020-09-21 18:00:00,1.62987,1.63124,1.62882,1.63091,2711.0
2020-09-21 19:00:00,1.63091,1.63105,1.62856,1.62908,3613.0
2020-09-21 20:00:00,1.62909,1.62972,1.6284,1.62926,1428.0
2020-09-21 21:00:00,1.62887,1.62993,1.62759,1.6286,951.0
2020-09-21 22:00:00,1.6286,1.62934,1.62825,1.62853,932.0
2020-09-21 23:00:00,1.62853,1.62889,1.62721,1.62724,1187.0
2020-09-22 00:00:00,1.62722,1.63255,1.6265,1.63111,3277.0
2020-09-22 01:00:00,1.63113,1.6344,1.63026,1.63096,3690.0
2020-09-22 02:00:00,1.63096,1.63156,1.63008,1.63054,1895.0
2020-09-22 03:00:00,1.63054,1.63066,1.62839,1.62909,1723.0
2020-09-22 04:00:00,1.62909,1.6299,1.62892,1.62989,1336.0
2020-09-22 05:00:00,1.62991,1.63037,1.62954,1.6302,1834.0
2020-09-22 06:00:00,1.6302,1.63308,1.62939,1.63138,3907.0
2020-09-22 07:00:00,1.63137,1.63301,1.63013,1.63133,4893.0
2020-09-22 08:00:00,1.63131,1.63256,1.62804,1.62918,4678.0
2020-09-22 09:00:00,1.62916,1.63004,1.62639,1.6275,3240.0
2020-09-22 10:00:00,1.6275,1.62778,1.62558,1.62706,3244.0
2020-09-22 11:00:00,1.62706,1.62873,1.62693,1.6286,3201.0
2020-09-22 12:00:00,1.6286,1.62996,1.62748,1.62876,4185.0
2020-09-22 13:00:00,1.62876,1.62985,1.62645,1.62837,4813.0
2020-09-22 14:00:00,1.62837,1.63178,1.62709,1.63081,5840.0
2020-09-22 15:00:00,1.63078,1.63324,1.63076,1.63169,5647.0
2020-09-22 16:00:00,1.63169,1.63534,1.63068,1.63526,3742.0
2020-09-22 17:00:00,1.63526,1.63632,1.6338,1.63412,2664.0
2020-09-22 18:00:00,1.63411,1.63464,1.63316,1.63317,2223.0
2020-09-22 19:00:00,1.63327,1.63369,1.6322,1.63229,2445.0
2020-09-22 20:00:00,1.63228,1.63334,1.63179,1.63198,1006.0
2020-09-22 21:00:00,1.63235,1.63332,1.63206,1.63293,822.0
2020-09-22 22:00:00,1.63304,1.63357,1.63238,1.633,1905.0
2020-09-22 23:00:00,1.63299,1.63327,1.63138,1.63203,1606.0
2020-09-23 00:00:00,1.63203,1.63733,1.63165,1.63702,3511.0
2020-09-23 01:00:00,1.63702,1.63842,1.63674,1.6371,3661.0
2020-09-23 02:00:00,1.6371,1.6388,1.63572,1.63825,3232.0
2020-09-23 03:00:00,1.63823,1.63862,1.6374,1.63862,2105.0
2020-09-23 04:00:00,1.63862,1.6408,1.63828,1.63891,1836.0
2020-09-23 05:00:00,1.63891,1.63917,1.63768,1.63815,2019.0
2020-09-23 06:00:00,1.6381,1.64105,1.63785,1.63954,3581.0
2020-09-23 07:00:00,1.63955,1.64177,1.63928,1.64135,4804.0
2020-09-23 08:00:00,1.64136,1.64293,1.64054,1.64253,3462.0
2020-09-23 09:00:00,1.64253,1.6441,1.64155,1.6428,3507.0
2020-09-23 10:00:00,1.64285,1.64368,1.64158,1.64247,2485.0
2020-09-23 11:00:00,1.64247,1.64347,1.64129,1.64246,2953.0
2020-09-23 12:00:00,1.64246,1.64542,1.64178,1.64456,4026.0
2020-09-23 13:00:00,1.64456,1.64497,1.64279,1.64436,4661.0
2020-09-23 14:00:00,1.64434,1.64601,1.64122,1.6431,5242.0
2020-09-23 15:00:00,1.6431,1.64613,1.64187,1.64601,4749.0
2020-09-23 16:00:00,1.64601,1.6462,1.64474,1.64492,3962.0
2020-09-23 17:00:00,1.6449,1.64662,1.64479,1.64626,2856.0
2020-09-23 18:00:00,1.64625,1.64792,1.64576,1.6473,4206.0
2020-09-23 19:00:00,1.64731,1.64922,1.64647,1.64865,5770.0
2020-09-23 20:00:00,1.64863,1.64942,1.64785,1.64854,1559.0
2020-09-23 21:00:00,1.64854,1.64907,1.64549,1.6477,676.0
2020-09-23 22:00:00,1.6477,1.64887,1.64715,1.64832,1118.0
2020-09-23 23:00:00,1.64833,1.65052,1.64806,1.65003,2061.0
2020-09-24 00:00:00,1.65,1.65042,1.649,1.65037,2752.0
2020-09-24 01:00:00,1.65037,1.65286,1.64931,1.65227,2758.0
2020-09-24 02:00:00,1.65227,1.65395,1.65124,1.65314,2583.0
2020-09-24 03:00:00,1.65314,1.65439,1.6527,1.65348,1950.0
2020-09-24 04:00:00,1.65348,1.65553,1.65335,1.65516,1533.0
2020-09-24 05:00:00,1.65516,1.65758,1.65432,1.65586,2716.0
2020-09-24 06:00:00,1.65584,1.65736,1.65475,1.65676,3542.0
2020-09-24 07:00:00,1.65677,1.65677,1.65322,1.65461,4312.0
2020-09-24 08:00:00,1.65456,1.65588,1.65298,1.65371,3522.0
2020-09-24 09:00:00,1.65369,1.65521,1.65342,1.65479,3342.0
2020-09-24 10:00:00,1.65479,1.655,1.65092,1.65165,3383.0
2020-09-24 11:00:00,1.65163,1.65478,1.65135,1.65446,3001.0
2020-09-24 12:00:00,1.65446,1.65777,1.65329,1.65729,4309.0
2020-09-24 13:00:00,1.65727,1.65921,1.65553,1.65619,5881.0
2020-09-24 14:00:00,1.6562,1.65829,1.65338,1.65708,6709.0
2020-09-24 15:00:00,1.65704,1.65812,1.65539,1.65557,5356.0
2020-09-24 16:00:00,1.65555,1.65636,1.65272,1.6529,4965.0
2020-09-24 17:00:00,1.65286,1.65386,1.65226,1.65341,5278.0
2020-09-24 18:00:00,1.65334,1.65514,1.65295,1.65461,4263.0
2020-09-24 19:00:00,1.65465,1.65585,1.65385,1.65477,5236.0
2020-09-24 20:00:00,1.65477,1.65678,1.65451,1.65618,1450.0
2020-09-24 21:00:00,1.65618,1.65656,1.65262,1.6561,935.0
2020-09-24 22:00:00,1.65606,1.65645,1.65415,1.65462,2332.0
2020-09-24 23:00:00,1.65464,1.65503,1.6541,1.65456,1155.0
2020-09-25 00:00:00,1.65456,1.65485,1.6538,1.65443,1943.0
2020-09-25 01:00:00,1.65444,1.6551,1.65296,1.65408,2240.0
2020-09-25 02:00:00,1.65409,1.65409,1.65265,1.65332,1707.0
2020-09-25 03:00:00,1.65332,1.65333,1.65195,1.6523,1673.0
2020-09-25 04:00:00,1.6523,1.65232,1.65052,1.65077,1530.0
2020-09-25 05:00:00,1.65076,1.65259,1.65058,1.65233,1718.0
2020-09-25 06:00:00,1.65233,1.65376,1.65061,1.65067,3106.0
2020-09-25 07:00:00,1.65066,1.65132,1.64774,1.64982,5134.0
2020-09-25 08:00:00,1.64981,1.65013,1.64761,1.64863,3448.0
2020-09-25 09:00:00,1.64863,1.6512,1.64785,1.65094,3627.0
2020-09-25 10:00:00,1.65094,1.6557,1.65087,1.65506,3741.0
2020-09-25 11:00:00,1.65506,1.65597,1.65284,1.65322,4370.0
2020-09-25 12:00:00,1.65324,1.65569,1.65315,1.65408,3725.0
2020-09-25 13:00:00,1.65411,1.65667,1.65232,1.65616,5077.0
2020-09-25 14:00:00,1.6562,1.65778,1.65452,1.65577,6317.0
2020-09-25 15:00:00,1.65573,1.65761,1.65475,1.65675,4274.0
2020-09-25 16:00:00,1.65675,1.65762,1.65528,1.65584,3102.0
2020-09-25 17:00:00,1.65582,1.65669,1.65553,1.65593,2834.0
2020-09-25 18:00:00,1.65596,1.65601,1.65438,1.65443,2314.0
2020-09-25 19:00:00,1.65439,1.65505,1.65273,1.65293,3810.0
2020-09-25 20:00:00,1.65297,1.65484,1.65284,1.65391,1934.0
2020-09-27 21:00:00,1.65254,1.65358,1.6519,1.65295,197.0
2020-09-27 22:00:00,1.65295,1.65358,1.65153,1.65219,1388.0
2020-09-27 23:00:00,1.65219,1.65267,1.65188,1.65249,980.0
2020-09-28 00:00:00,1.65249,1.65308,1.64937,1.65138,3022.0
2020-09-28 01:00:00,1.65139,1.65197,1.64836,1.6488,2243.0
2020-09-28 02:00:00,1.6488,1.64965,1.64778,1.64934,1571.0
2020-09-28 03:00:00,1.64934,1.64986,1.64854,1.64866,1051.0
2020-09-28 04:00:00,1.64866,1.64935,1.64721,1.64723,1198.0
2020-09-28 05:00:00,1.64716,1.64981,1.64716,1.64963,1366.0
2020-09-28 06:00:00,1.64954,1.65024,1.64867,1.64904,2543.0
2020-09-28 07:00:00,1.64904,1.65116,1.64897,1.65112,3536.0
2020-09-28 08:00:00,1.65111,1.65316,1.65021,1.65276,4430.0
2020-09-28 09:00:00,1.65274,1.65353,1.65196,1.65291,2930.0
2020-09-28 10:00:00,1.65282,1.65326,1.65004,1.65074,3305.0
2020-09-28 11:00:00,1.65076,1.65127,1.64934,1.65071,2878.0
2020-09-28 12:00:00,1.65071,1.65463,1.6505,1.65185,3872.0
2020-09-28 13:00:00,1.65185,1.65318,1.6507,1.65312,4190.0
2020-09-28 14:00:00,1.65311,1.65356,1.64974,1.65185,4986.0
2020-09-28 15:00:00,1.65185,1.65202,1.64938,1.64983,4079.0
2020-09-28 16:00:00,1.64983,1.65088,1.64936,1.65002,3072.0
2020-09-28 17:00:00,1.65003,1.65028,1.64922,1.65012,1832.0
2020-09-28 18:00:00,1.65015,1.65051,1.64916,1.64986,2106.0
2020-09-28 19:00:00,1.64986,1.65065,1.64925,1.64997,3731.0
2020-09-28 20:00:00,1.64992,1.65008,1.64861,1.64897,1168.0
2020-09-28 21:00:00,1.64918,1.64971,1.64865,1.64881,1951.0
2020-09-28 22:00:00,1.64881,1.64969,1.64825,1.64825,1271.0
2020-09-28 23:00:00,1.64825,1.64831,1.64541,1.64598,1498.0
2020-09-29 00:00:00,1.64598,1.64765,1.64583,1.64763,1845.0
2020-09-29 01:00:00,1.64766,1.64913,1.64735,1.64801,1854.0
2020-09-29 02:00:00,1.64801,1.64823,1.64714,1.6478,1481.0
2020-09-29 03:00:00,1.6478,1.64839,1.6476,1.64797,942.0
2020-09-29 04:00:00,1.64801,1.64846,1.64775,1.64816,968.0
2020-09-29 05:00:00,1.64816,1.64888,1.64735,1.64755,1505.0
2020-09-29 06:00:00,1.64755,1.64831,1.64656,1.64737,2847.0
2020-09-29 07:00:00,1.64745,1.64937,1.64502,1.64516,3986.0
2020-09-29 08:00:00,1.64516,1.64677,1.64343,1.6435,3311.0
2020-09-29 09:00:00,1.64349,1.64385,1.64217,1.64218,3475.0
2020-09-29 10:00:00,1.64223,1.64348,1.64188,1.64286,2671.0
2020-09-29 11:00:00,1.64286,1.64396,1.64162,1.64162,3366.0
2020-09-29 12:00:00,1.64161,1.64261,1.64014,1.64234,3457.0
2020-09-29 13:00:00,1.64235,1.64673,1.6422,1.64641,3498.0
2020-09-29 14:00:00,1.6464,1.64837,1.64568,1.64814,4987.0
2020-09-29 15:00:00,1.6481,1.64902,1.64695,1.64821,4323.0
2020-09-29 16:00:00,1.64818,1.64906,1.64802,1.64839,3747.0
2020-09-29 17:00:00,1.64839,1.64868,1.64598,1.64695,3203.0
2020-09-29 18:00:00,1.64696,1.64721,1.64522,1.64614,2422.0
2020-09-29 19:00:00,1.64614,1.64718,1.64584,1.64697,2786.0
2020-09-29 20:00:00,1.64697,1.64705,1.64614,1.6462,1209.0
2020-09-29 21:00:00,1.64611,1.64735,1.64525,1.6465,720.0
2020-09-29 22:00:00,1.64647,1.64671,1.6439,1.64392,1081.0
2020-09-29 23:00:00,1.64394,1.64487,1.64295,1.64302,1028.0
2020-09-30 00:00:00,1.64302,1.64507,1.64263,1.64497,2212.0
2020-09-30 01:00:00,1.64497,1.64666,1.64352,1.64549,2497.0
2020-09-30 02:00:00,1.6455,1.64809,1.64525,1.64796,2624.0
2020-09-30 03:00:00,1.64789,1.6499,1.64766,1.64862,2921.0
2020-09-30 04:00:00,1.64862,1.64968,1.6484,1.64889,1863.0
2020-09-30 05:00:00,1.64889,1.6507,1.64796,1.6507,2178.0
2020-09-30 06:00:00,1.65077,1.65126,1.64889,1.64899,3416.0
2020-09-30 07:00:00,1.64899,1.6495,1.64689,1.64808,4395.0
2020-09-30 08:00:00,1.64809,1.64899,1.64374,1.64505,3924.0
2020-09-30 09:00:00,1.64501,1.64643,1.64341,1.64478,3507.0
2020-09-30 10:00:00,1.64478,1.64498,1.64273,1.64495,3096.0
2020-09-30 11:00:00,1.64496,1.64547,1.64338,1.64476,2504.0
2020-09-30 12:00:00,1.64476,1.64485,1.6405,1.64088,3549.0
2020-09-30 13:00:00,1.64084,1.64156,1.63734,1.63783,4632.0
2020-09-30 14:00:00,1.63774,1.64035,1.63523,1.63615,6623.0
2020-09-30 15:00:00,1.63613,1.6393,1.63582,1.63706,5870.0
2020-09-30 16:00:00,1.63704,1.63721,1.6329,1.63445,4361.0
2020-09-30 17:00:00,1.63445,1.63543,1.63405,1.63475,3364.0
2020-09-30 18:00:00,1.63474,1.63695,1.63381,1.63597,5464.0
2020-09-30 19:00:00,1.63598,1.63766,1.6355,1.6372,6250.0
2020-09-30 20:00:00,1.63718,1.63775,1.63555,1.63612,2462.0
2020-09-30 21:00:00,1.6362,1.63766,1.63519,1.63703,697.0
2020-09-30 22:00:00,1.63701,1.63701,1.63548,1.63594,1310.0
2020-09-30 23:00:00,1.63594,1.63626,1.63532,1.6361,1983.0
2020-10-01 00:00:00,1.63607,1.63752,1.63531,1.63749,4005.0
2020-10-01 01:00:00,1.63748,1.63767,1.63505,1.6353,2977.0
2020-10-01 02:00:00,1.63531,1.63621,1.63435,1.63486,2129.0
2020-10-01 03:00:00,1.63493,1.63641,1.63481,1.63611,1291.0
2020-10-01 04:00:00,1.63611,1.6366,1.63578,1.63658,1335.0
2020-10-01 05:00:00,1.63659,1.63662,1.63431,1.63445,1581.0
2020-10-01 06:00:00,1.63444,1.63536,1.63212,1.63412,2930.0
2020-10-01 07:00:00,1.63415,1.63439,1.63187,1.63382,5163.0
2020-10-01 08:00:00,1.6338,1.63455,1.6318,1.63372,4981.0
2020-10-01 09:00:00,1.63378,1.63426,1.63252,1.6337,3456.0
2020-10-01 10:00:00,1.63366,1.63479,1.63307,1.63419,2643.0
2020-10-01 11:00:00,1.63416,1.63473,1.63154,1.63294,4750.0
2020-10-01 12:00:00,1.63296,1.63449,1.63152,1.63446,3680.0
2020-10-01 13:00:00,1.63444,1.63507,1.63332,1.63428,4785.0
2020-10-01 14:00:00,1.63403,1.63744,1.63356,1.63414,5822.0
2020-10-01 15:00:00,1.63413,1.63516,1.63267,1.63454,4687.0
2020-10-01 16:00:00,1.63458,1.63517,1.63377,1.63443,3340.0
2020-10-01 17:00:00,1.63443,1.63499,1.63301,1.63458,2850.0
2020-10-01 18:00:00,1.63453,1.63636,1.63246,1.63304,4455.0
2020-10-01 19:00:00,1.63304,1.63425,1.6322,1.63392,3766.0
2020-10-01 20:00:00,1.63393,1.63534,1.63347,1.63469,1462.0
2020-10-01 21:00:00,1.63484,1.63484,1.63318,1.63427,441.0
2020-10-01 22:00:00,1.63474,1.63509,1.63392,1.63452,1096.0
2020-10-01 23:00:00,1.63451,1.63542,1.63434,1.63523,1740.0
2020-10-02 00:00:00,1.63523,1.63769,1.63443,1.63709,2568.0
2020-10-02 01:00:00,1.63709,1.63724,1.63549,1.63667,2088.0
2020-10-02 02:00:00,1.63667,1.63736,1.63594,1.63649,2050.0
2020-10-02 03:00:00,1.63649,1.63719,1.63607,1.63639,1784.0
2020-10-02 04:00:00,1.63639,1.64065,1.63606,1.63906,2043.0
2020-10-02 05:00:00,1.63905,1.6422,1.63788,1.64107,6614.0
2020-10-02 06:00:00,1.64106,1.64201,1.63809,1.63909,5355.0
2020-10-02 07:00:00,1.63912,1.63969,1.63448,1.63824,5304.0
2020-10-02 08:00:00,1.63823,1.63967,1.63757,1.63849,4307.0
2020-10-02 09:00:00,1.63848,1.63939,1.63686,1.63925,3650.0
2020-10-02 10:00:00,1.63925,1.64062,1.63765,1.6377,3264.0
2020-10-02 11:00:00,1.63771,1.63815,1.63633,1.63771,3931.0
2020-10-02 12:00:00,1.63775,1.63899,1.63635,1.63773,4696.0
2020-10-02 13:00:00,1.63773,1.63892,1.63449,1.63497,5182.0
2020-10-02 14:00:00,1.63497,1.63606,1.63425,1.63515,4932.0
2020-10-02 15:00:00,1.63515,1.63817,1.63496,1.63798,3455.0
2020-10-02 16:00:00,1.63798,1.63811,1.63451,1.63663,4066.0
2020-10-02 17:00:00,1.63666,1.63791,1.63621,1.63755,3154.0
2020-10-02 18:00:00,1.63756,1.63776,1.63575,1.63582,2134.0
2020-10-02 19:00:00,1.63582,1.63701,1.63537,1.63616,3175.0
2020-10-02 20:00:00,1.63619,1.63686,1.63522,1.63544,831.0
2020-10-04 21:00:00,1.63384,1.63589,1.63367,1.63435,529.0
2020-10-04 22:00:00,1.63436,1.63575,1.63259,1.63449,1275.0
2020-10-04 23:00:00,1.63448,1.63525,1.63309,1.63363,2168.0
2020-10-05 00:00:00,1.63364,1.63364,1.63068,1.63229,4923.0
2020-10-05 01:00:00,1.63233,1.63297,1.63184,1.63245,2661.0
2020-10-05 02:00:00,1.63251,1.63277,1.63183,1.63243,1841.0
2020-10-05 03:00:00,1.63243,1.63375,1.63201,1.6333,1292.0
2020-10-05 04:00:00,1.6333,1.63414,1.63262,1.6334,1340.0
2020-10-05 05:00:00,1.6334,1.63404,1.63321,1.63373,1177.0
2020-10-05 06:00:00,1.63373,1.63542,1.63373,1.63434,2771.0
2020-10-05 07:00:00,1.63434,1.63721,1.63361,1.63625,3336.0
2020-10-05 08:00:00,1.63625,1.6367,1.63511,1.63608,2739.0
2020-10-05 09:00:00,1.63602,1.63705,1.6349,1.63617,2431.0
2020-10-05 10:00:00,1.63617,1.63759,1.63617,1.63702,2036.0
2020-10-05 11:00:00,1.63702,1.63809,1.63629,1.63764,2256.0
2020-10-05 12:00:00,1.63762,1.63859,1.63692,1.63787,2299.0
2020-10-05 13:00:00,1.63786,1.64029,1.63764,1.64,3491.0
2020-10-05 14:00:00,1.6399,1.64078,1.63904,1.63987,3497.0
2020-10-05 15:00:00,1.63987,1.64145,1.63916,1.64111,2722.0
2020-10-05 16:00:00,1.64111,1.64181,1.63989,1.64001,1682.0
2020-10-05 17:00:00,1.64001,1.64144,1.63955,1.64114,1578.0
2020-10-05 18:00:00,1.64115,1.64187,1.64043,1.64099,2086.0
2020-10-05 19:00:00,1.64099,1.6415,1.63972,1.64018,2182.0
2020-10-05 20:00:00,1.64018,1.64102,1.63986,1.64023,1292.0
2020-10-05 21:00:00,1.64023,1.64255,1.63982,1.64039,909.0
2020-10-05 22:00:00,1.64039,1.64101,1.63874,1.63876,1879.0
2020-10-05 23:00:00,1.63879,1.64038,1.63854,1.6387,1705.0
2020-10-06 00:00:00,1.6387,1.64075,1.63864,1.63918,2442.0
2020-10-06 01:00:00,1.63918,1.64033,1.63914,1.6398,2025.0
2020-10-06 02:00:00,1.6398,1.63992,1.63891,1.63949,1354.0
2020-10-06 03:00:00,1.63949,1.64114,1.63625,1.63994,2680.0
2020-10-06 04:00:00,1.63992,1.64104,1.63911,1.63921,1354.0
2020-10-06 05:00:00,1.63921,1.64442,1.63921,1.64328,1901.0
2020-10-06 06:00:00,1.6429,1.64628,1.64286,1.64552,2566.0
2020-10-06 07:00:00,1.64554,1.64882,1.64539,1.64586,4182.0
2020-10-06 08:00:00,1.64586,1.64601,1.64428,1.64467,3326.0
2020-10-06 09:00:00,1.6446,1.64634,1.644,1.64622,2533.0
2020-10-06 10:00:00,1.64626,1.64854,1.64613,1.64771,2497.0
2020-10-06 11:00:00,1.64771,1.6486,1.64661,1.64802,2604.0
2020-10-06 12:00:00,1.64802,1.64858,1.64548,1.64617,2929.0
2020-10-06 13:00:00,1.64617,1.64775,1.64476,1.64493,3798.0
2020-10-06 14:00:00,1.64483,1.64672,1.6442,1.64642,3544.0
2020-10-06 15:00:00,1.64643,1.6479,1.64583,1.64726,3464.0
2020-10-06 16:00:00,1.64726,1.64791,1.64661,1.64684,2404.0
2020-10-06 17:00:00,1.64683,1.64836,1.6466,1.64816,2285.0
2020-10-06 18:00:00,1.64816,1.65144,1.6474,1.65015,3636.0
2020-10-06 19:00:00,1.65026,1.65155,1.6491,1.65051,8229.0
2020-10-06 20:00:00,1.65051,1.65243,1.65036,1.65205,2279.0
2020-10-06 21:00:00,1.65204,1.65325,1.65033,1.65166,833.0
2020-10-06 22:00:00,1.65165,1.65298,1.651,1.65245,1712.0
2020-10-06 23:00:00,1.65246,1.65275,1.65056,1.65074,1910.0
2020-10-07 00:00:00,1.65079,1.65173,1.64967,1.65106,3806.0
2020-10-07 01:00:00,1.65106,1.65233,1.64797,1.6485,3537.0
2020-10-07 02:00:00,1.64848,1.64894,1.64715,1.64846,3175.0
2020-10-07 03:00:00,1.64846,1.64853,1.64739,1.64785,1578.0
2020-10-07 04:00:00,1.64785,1.64855,1.64674,1.64706,1875.0
2020-10-07 05:00:00,1.64704,1.64772,1.64587,1.64708,2890.0
2020-10-07 06:00:00,1.6471,1.64756,1.64609,1.64685,3069.0
2020-10-07 07:00:00,1.64684,1.64765,1.64598,1.64724,4455.0
2020-10-07 08:00:00,1.64723,1.64859,1.64697,1.64729,3137.0
2020-10-07 09:00:00,1.6473,1.65029,1.64722,1.65024,2778.0
2020-10-07 10:00:00,1.65026,1.65074,1.64888,1.6504,2517.0
2020-10-07 11:00:00,1.65037,1.65203,1.64994,1.65122,2671.0
2020-10-07 12:00:00,1.65122,1.65142,1.64842,1.6485,3001.0
2020-10-07 13:00:00,1.64851,1.64923,1.64598,1.64692,3565.0
2020-10-07 14:00:00,1.64692,1.64809,1.64624,1.64783,3527.0
2020-10-07 15:00:00,1.64777,1.64823,1.64569,1.64789,2808.0
2020-10-07 16:00:00,1.64789,1.64956,1.64737,1.64783,2643.0
2020-10-07 17:00:00,1.64779,1.64839,1.64719,1.64728,1908.0
2020-10-07 18:00:00,1.64719,1.64908,1.64719,1.64788,2914.0
2020-10-07 19:00:00,1.64788,1.6488,1.64724,1.64829,2885.0
2020-10-07 20:00:00,1.64829,1.64865,1.64705,1.64721,1184.0
2020-10-07 21:00:00,1.64705,1.64827,1.64625,1.64735,553.0
2020-10-07 22:00:00,1.6473,1.64852,1.6467,1.64824,1524.0
2020-10-07 23:00:00,1.64824,1.64881,1.64783,1.64863,1162.0
2020-10-08 00:00:00,1.64865,1.65012,1.64823,1.64967,2362.0
2020-10-08 01:00:00,1.64967,1.65082,1.64754,1.64795,2637.0
2020-10-08 02:00:00,1.64795,1.64855,1.64753,1.64813,1949.0
2020-10-08 03:00:00,1.64815,1.64881,1.64727,1.64791,1509.0
2020-10-08 04:00:00,1.64792,1.64854,1.64708,1.64716,1185.0
2020-10-08 05:00:00,1.64716,1.6473,1.64521,1.64565,1443.0
2020-10-08 06:00:00,1.64565,1.64631,1.64416,1.64428,2523.0
2020-10-08 07:00:00,1.64427,1.64454,1.64117,1.64179,3824.0
2020-10-08 08:00:00,1.64177,1.64312,1.64085,1.64125,2796.0
2020-10-08 09:00:00,1.64125,1.64277,1.64125,1.64209,2097.0
